0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,score
0.0083557600125652,-0.9998941741821316,0.9999504226493297,-0.4843593933170667,0.0180884061344216,-0.4470159288831722,0.7338345536291043,0.2104586841164437,0.0939574308574922,0.2441746368221424,0.4014177869297836,-0.8906369182072942,-0.0239500513613759,0.6529964042416923,-0.2092071532790186,-0.9037081656708642,-0.590592769625004,0.438998702108232,0.2693966984172925,-0.6569340723867426,-0.3581057241722376,0.3680064304147566
0.0162591307407865,-0.9999886990925996,0.9998653777817976,-0.4920003252007552,0.1001388595961019,-0.4746748222773403,0.7416111087555952,0.1748417006314968,-0.0528907049417079,0.2436880783538941,0.4907897587156999,-0.888813523718502,-0.0558417000917349,0.6974678802403668,-0.2780050396361085,-0.8197200339226356,-0.3912426507748388,0.3301460322191877,0.2341533404785316,-0.7563551095832909,-0.5306734851190433,0.3681974626844901
-0.0377420340081006,-0.9998228644007396,0.9999203931485228,-0.5071399813440549,0.011346271757285,-0.5510127257262921,0.7169880411489455,0.2395128067342081,0.0186052233163308,0.2442572968485856,0.4251269688055818,-0.9230488413883746,-0.0151048665137902,0.6942983673420946,-0.3409190108656144,-0.7396334492726069,-0.4163029044453616,0.2753298901452603,0.4598070179069743,-0.6323421232077873,-0.3943584575013832,0.3693976832739475
-0.0376876840296878,-0.999981148597959,0.9999076300473932,-0.5710434380760377,0.081397697278908,-0.4639646688420398,0.6797579660652974,0.1876659544362004,0.0612663947476653,0.2313035779871167,0.4473387468624749,-0.8983896432144988,-0.0186806513778627,0.63012849999127,-0.2455735618445473,-0.8490654514273227,-0.5180246004525241,0.3945493797278668,0.1970018827044674,-0.6131622283395171,-0.3550001493070985,0.3693400480352694
0.0070758621533522,-0.9999857686213122,0.9980279314152872,-0.5309206797531474,-0.0341030117910471,-0.449516112274169,0.7324486998136663,0.2468236552059862,0.118825537930994,0.2589488995443984,0.377557179306045,-0.8908378139476063,-0.0763311528581112,0.6443190639335459,-0.2444374165801845,-0.8562237495434792,-0.4518776803345974,0.3917564908504384,0.3397879448014657,-0.6629081362437267,-0.2781332265995188,0.3686609429306579
0.0036640977037593,-0.999874948513404,0.9999735041652896,-0.5000828978770863,0.005150091995022,-0.3834183894385509,0.7176746484991099,0.2264505663387501,0.0502360070409392,0.2422198348160634,0.4433085364879471,-0.8896032790109951,-0.0338396290772684,0.7294597657268648,-0.2669060134466959,-0.8184138607669754,-0.454008666267523,0.4144790016076072,0.3416364583940878,-0.6431247727411485,-0.353363376177908,0.367948620872802
-0.0029214077398608,-0.9991376769768078,0.9999995970590252,-0.4909525150380848,0.0030773317959681,-0.4448382553665875,0.7222032942239084,0.2170898638736851,0.0428089250573589,0.2319267885108947,0.3530766319272753,-0.8942019133442973,0.0115851689910365,0.6761263166039015,0.0279062590624322,-0.744159087900209,-0.4668963570831211,0.3800575221397816,0.3157440579349532,-0.6728698948708003,-0.3362729422172329,0.368205491732985
0.0081751306546456,-0.9987205611883806,0.9945307544267732,-0.4873949384495596,-0.0438638257003706,-0.498509021811733,0.7493393153946697,0.2675491144251248,0.0144730376423379,0.2964756184040201,0.4211269721140673,-0.9183431213904122,-0.114732251228134,0.6606522059983557,-0.173613321758382,-0.8334978513280848,-0.4945813922242271,0.4428193060988393,0.3582576368852821,-0.6261614693526579,-0.3748320721444012,0.3704347793654943
-0.006799979505586,-0.9994609823319366,0.9999877227598584,-0.4961975608423731,0.1126506905300154,-0.505255486865954,0.7184869199159494,0.2030337476418948,0.1024767909478776,0.220470116539037,0.395534749548143,-0.8605962778379307,-0.046316604496988,0.6611239629785092,-0.0769153820931197,-0.7945610628096558,-0.4905516290259325,0.4284548938854018,0.2998270074650266,-0.6235236907688261,-0.3546917597018904,0.3681285437212828
0.0239715085019549,-0.9999979701791264,0.9999640065105098,-0.4992495379962585,0.0138471772518833,-0.3315451913441737,0.713890357501759,0.306711347868927,0.1454149029848266,0.2425917352985273,0.3830145780175336,-0.9570815519699096,0.0539491727211187,0.5733137083448447,-0.2556586262659638,-0.9391709474765088,-0.5922573313829644,0.4801243288378999,0.3062692765404553,-0.6513477787595882,-0.3227201743722053,0.3684679525651834
-0.0126335640225975,-0.999907683404195,0.9999004709448084,-0.4514652304279321,0.0040545955991721,-0.6777911820687568,0.7133790052343314,0.2123857790068148,0.1265769611198304,0.1643688376128065,0.4355217493820795,-0.8968780763603699,-0.1136495237002567,0.6577067525140241,-0.3844050471018794,-0.7062791299035054,-0.2192537469108659,0.3659783070099095,0.5807139140607596,-0.6091086736321386,-0.3580852302242561,0.3681096190804542
-0.0025136176217004,-0.9995126903811687,0.9999874133388362,-0.4174944671032743,-0.0861372862274555,-0.500370431654646,0.7441948878605544,0.2022590893902405,0.0081252894008517,0.0981750943871925,0.3673587020129163,-0.8944054731441644,-0.0406412767803684,0.6545331031689811,-0.2762542385241145,-0.7860678567373968,-0.5035866381097834,0.5394388036351434,0.321853252358122,-0.8145292017515926,-0.349864178580553,0.3680697047117721
0.132373606521979,-0.9853338000217146,0.9995229190886116,-0.478731616611062,-0.0320950120839015,-0.4322435869744158,0.698979782535464,0.2158050631685167,-0.107923163300539,0.2421091154960179,0.4171407550699873,-0.8941195607044246,0.0147855014873032,0.584327745345507,-0.2970154009903549,-0.9412799699630404,-0.5855152037073321,0.4305568763911442,0.4912549623935185,-0.5987046126563588,-0.4913537368637569,0.3909107855226606
-0.0223147748252313,-0.999982963116101,0.9999278901773866,-0.5365321745952576,-0.0070155063289235,-0.4231307336940579,0.716078550579955,0.2353235472375328,0.03001529398465,0.2023839788278143,0.477239334417201,-0.8958669739035197,-0.0505261234614017,0.6610899382442316,-0.2259097494346501,-0.7895812815263483,-0.5019198612209075,0.4183021831664765,0.4239625171417019,-0.6358226449712475,-0.3542908295880801,0.3684101039517246
-0.068620445639926,-0.9998254278240708,0.9985665989278614,-0.5365160748279114,0.0159700447418114,-0.4366949726056561,0.7267148244636442,0.2058774667284068,0.1856036771492742,0.2428411277265442,0.4019542973370539,-0.9173988855036956,-0.1012419734388362,0.6749889558675766,-0.2335054474738291,-0.6585575195375797,-0.2774956994506001,0.2488068724661124,0.3743256239030222,-0.5499133783660766,-0.4154884988108451,0.3731727444876631
0.0128925355290886,-0.9998677349637056,0.9999825051212146,-0.504378335405515,0.008293402161517,-0.6793896799641423,0.7214086152921202,0.2282353319693796,0.028822339554394,0.240266444574296,0.4206175755745619,-0.8811221584179202,-0.0393956024891992,0.675685353323264,-0.3339669494279127,-0.8326064514352302,-0.4687023602875148,0.3459506687885106,0.4086369098495658,-0.5674831903446139,-0.3577747379490157,0.3681007463026944
0.0037741378890984,-0.9997684809804718,0.9998959260895584,-0.6089630159402065,-0.0233798434440659,-0.4734390900562501,0.7595025913848669,0.3153155126367762,0.0733203918465807,0.2422925928770056,0.4257405925846096,-0.9127175976581392,-0.1036564228562223,0.6055248204894842,-0.2327019081667266,-0.8092167487160735,-0.5012790348321126,0.1612133358472636,0.3676327435275899,-0.6377373707576973,-0.3980530095727452,0.3680171548111817
0.0082494302365866,-0.9999260767118852,0.9999914621780344,-0.521434309555129,-0.0823150115804711,-0.4481090128777734,0.7336712808603336,0.1975813251959906,0.0999024307714412,0.2441657289239228,0.5532322679767665,-0.8700564933223061,-0.062675538541307,0.5975940359283173,-0.1859747336645165,-0.7960799684592572,-0.4865448737205362,0.4858472991837074,0.3282891177267785,-0.618003720253436,-0.3406932384483823,0.367977829492628
0.0757040904909439,-0.9992400761432808,0.9932181370254302,-0.4706813145844931,-0.0552526050679375,-0.3465044349504763,0.8150331562835565,0.0899290407774946,-0.1198718456084861,0.2179942565173389,0.3744606932848474,-0.9015301200622784,-0.1898225988594824,0.6938336291046345,-0.3500116941102348,-0.910232014343894,-0.3240782384463212,0.4396608195099639,0.3094419798959639,-0.4915297653397814,-0.3675645111571896,0.3763826569256122
-0.0036262173602237,-0.9997968609084712,0.9999961385650332,-0.521217650361704,0.0027617815691712,-0.4655202815028638,0.7299105942858446,0.1919792080128737,0.0477710569037627,0.2541359675541338,0.4362940165760698,-0.9051246798989104,-0.0378013934084309,0.6452587775630523,-0.2422081207298664,-0.8556422049715604,-0.4402761897551994,0.4151373829674141,0.3340439355510705,-0.6415126454033934,-0.340047271764693,0.3679687493977489
0.007793032673195,-0.9999801031762864,0.9999820483056576,-0.4900445812921837,0.0022942824852357,-0.4859266461202869,0.7178508130041458,0.240443487720885,0.0654748681252778,0.2415890367386626,0.4693391802040649,-0.8851543894876733,-0.0409694127452374,0.650520023424158,-0.211599678090998,-0.859160171329246,-0.5410265650648236,0.4392316784184369,0.2556047288200355,-0.6478774620498403,-0.3526511278263193,0.3679540951240308
0.026698029906393,-0.9999942818189558,0.999933941106194,-0.4981494020359081,0.0211823466748254,-0.4657488577430536,0.7236480851393658,0.1353458542508872,0.073213123903801,0.2403790103571088,0.4276453491038666,-0.891320579780141,-0.0657638425500546,0.689393048856687,-0.300069631712713,-0.7917870462013838,-0.4106763333968561,0.4016958634395312,0.3935725905389291,-0.6407896114215706,-0.4083933741922151,0.3686184627532456
-0.0337713245813916,-0.999852676918007,0.9999582382665718,-0.4852840730893748,-0.0764877201987292,-0.4860272063379695,0.700797439472249,0.2330098667166722,0.0264502593825502,0.2360993970238995,0.4274741126932063,-0.7364978444350794,-0.1154638970589646,0.6757282111940861,-0.2875539737852508,-0.8373670849148424,-0.4247831068537276,0.4902999290904248,0.499696218638871,-0.6639341623073234,-0.3572494623628055,0.369089074748732
0.0453640060701813,-0.9999146465592008,0.99995134831467,-0.4599417716803662,-0.1066905179148645,-0.4501487444136938,0.7609867860846521,0.3392501690154134,0.0440059486495813,0.2621427450154386,0.438998660395913,-0.8988140004975513,-0.0611722503697054,0.5782812239370997,-0.2319577041628507,-0.808867167166211,-0.4474749350532798,0.3319366631103051,0.5970018827044674,-0.5604770389179976,-0.3538540385137081,0.3699852224704708
0.0062009185292551,-0.9998384606310436,0.9996851941289896,-0.4645434412374247,-0.0190716772348453,-0.4493907450023686,0.7260470610482221,0.3309997322149421,0.1174864849459588,0.2489049327210303,0.4498554712070007,-0.8878171969792074,-0.0404857901786288,0.6409205007675464,-0.2259731882262936,-0.8037865876030925,-0.4493966441319138,0.375129003851474,0.3954113335069688,-0.6238919560331343,-0.3002495421300683,0.3680931527164439
0.0036640977037593,-0.999874948513404,0.9999735041652896,-0.5000828978770863,0.005150091995022,-0.4631533917392928,0.7176746484991099,0.2264505663387501,0.0502360070409392,0.2422198348160634,0.4433085364879471,-0.8896032790109951,-0.0338396290772684,0.6609269197607405,-0.2669060134466959,-0.8184138607669754,-0.454008666267523,0.4144790016076072,0.3416364583940878,-0.6431247727411485,-0.353363376177908,0.367948620872802
-0.0098660126290482,-0.999573514741786,0.9999999438124838,-0.497689541957596,-0.0056621711677582,-0.4288874103231416,0.717723013098767,0.2166471755611732,0.0376988949142343,0.2335412831038857,0.2860045517990177,-0.8955461804006404,-0.0143974410998499,0.666068026890054,-0.3720937409375677,-0.783209556998838,-0.4754142788045707,0.3893902868238762,0.3510759006716947,-0.6285116270045711,-0.3297566423454246,0.368133725508621
0.0058832802181585,-0.9988804233035072,0.9957100085961164,-0.5102146187171509,-0.0006688682921343,-0.3794445272291329,0.7273701261599307,0.2967270739568787,0.0099567591723017,0.2612667920290182,0.4467754633171228,-0.910038742599918,-0.0806937681540518,0.6740950664072726,-0.3084133215793564,-0.8125282268601423,-0.4834353884306124,0.4118277941752912,0.3800906475345135,-0.6075278913615296,-0.3619518584561592,0.3699077385783105
-0.0090227088003822,-0.9998491180497984,0.999997431218672,-0.4993812814821294,-0.0640813355420199,-0.4364907048775686,0.7202022034187305,0.2377918334410116,0.1101544234859522,0.2327668724585499,0.4378433756175426,-0.8996723878663913,-0.0395863976375455,0.6464733176921036,-0.1399499967412304,-0.7880638800456331,-0.5108847719527237,0.4043529156843902,0.2993927161864382,-0.6418868786741407,-0.3503189179701961,0.3680173037946365
0.0212042030087188,-0.9999992650386008,0.9999970144143836,-0.5018249844133476,0.0366159726362271,-0.3707445254256843,0.650150225249611,0.2562793400904767,0.109944119694954,0.2468038900116271,0.377553580694048,-0.875004383906774,-0.0924742785642592,0.6986930053468948,-0.1935673244030371,-0.8455401018063986,-0.4303655419695544,0.3905545371505973,0.2771758255235618,-0.6455122908032661,-0.3281227805353492,0.3683303607296966
-0.0044225585895309,-0.999918188047754,0.9999246515402812,-0.5600284701203231,0.0093731340472938,-0.5563745357960178,0.7214724060089662,0.2223508452660364,-0.0727677048521372,0.2444731459590778,0.4530037417663743,-0.8789679892034014,-0.001635088436183,0.6798908467928827,-0.1542696027392374,-0.7305715416777342,-0.4283672851888249,0.3773658321679708,0.2458639779295782,-0.6358521019113869,-0.3630103309274407,0.3679568184282536
0.0027613737441852,-0.9999056431897608,0.9999893065907908,-0.4527356121893285,0.0668317464026887,-0.3980446376786058,0.7333939898589061,0.2240791088211894,-0.0489981477955888,0.1834243598829564,0.4070171464522745,-0.8899360758159595,-0.0390037375680551,0.6591608507261313,-0.2797262737249175,-0.7363662722863904,-0.4029448741694802,0.4970045135470059,0.3477310934467877,-0.7066074751300337,-0.3512918926211926,0.3679257138117607
-0.0861738295804215,-0.98564810642211,0.999614028387382,-0.5049701350589084,-0.0004456115238091,-0.3885597324396249,0.7204584473197327,0.2230469726117781,-0.507923163300539,0.2030140968854186,0.3614191800625579,-0.8894055603284817,-0.058586652353643,0.6728059284693539,-0.2670013454350232,-0.7648958169663997,-0.3285189275298655,0.4361160090417531,0.2294629555651228,-0.7502747242252563,-0.4381820739456968,0.3807468458766659
0.0189581472777858,-0.9999934790008156,0.9999992150200075,-0.3842087674356857,0.0590812520541978,-0.3466036034665499,0.7261577652903491,0.2229591310630708,-0.0210393744395715,0.1766483706805686,0.3646540904293666,-0.8889244565716261,-0.0456041574581524,0.6565355859156522,-0.2255133318482095,-0.6760962251659823,-0.4797779303256361,0.4702801507989845,0.302964797838665,-0.6951738999760997,-0.3511814493347957,0.3682414971903446
-0.002670004993527,-0.9998139185009156,0.9986629573889576,-0.5465781361842789,0.1485914020513601,-0.5161176185546092,0.7334535175799506,0.4034484696972641,-0.2059457099956915,0.1858812360082859,0.4521747601399222,-0.831449457946906,-0.0621152198232254,0.6326534175832106,-0.5536732693318779,-0.7707541343917556,-0.4139191324252667,0.2791525507401173,0.4141654829847933,-0.6968774263945345,-0.4138475013029557,0.3684472313999229
0.0090945526865747,-0.9998348872227056,0.9999907002545264,-0.4275058083529359,0.034450367280947,-0.4372683457021324,0.7253504714543284,0.2274533299190859,-0.1688068074254391,0.1206197838427979,0.3943737202081761,-0.8792186500373096,-0.0426985723357655,0.6587772892610361,-0.3310851587421394,-0.7309547390451088,-0.3765024216889823,0.5939782776773465,0.4253795706435402,-0.7188642492643307,-0.3591039478239199,0.3680263175918235
0.0170622394014793,-0.9999472054366056,0.99998483182407,-0.3531940266617748,0.0045410468866532,-0.4837491647383611,0.7347668804314234,0.1827244757293352,-0.0555009694164771,0.1447859620388814,0.4316021295161158,-0.8961732131314684,-0.0403545040070856,0.5698096960237214,-0.2937037545671905,-0.7793285075614867,-0.3706454615395442,0.2002161721351009,0.3290118712950956,-0.7760684584260411,-0.3987123859856784,0.3681955355852158
0.0075156539680382,-0.9999622121873084,0.9999997437824664,-0.4901146137044689,-0.0231898500569285,-0.3407850752213831,0.7400417210227664,0.2584061170012416,-0.215414550492198,0.1298114492375043,0.5277582990206762,-0.8543254261673571,-0.0476363063948776,0.6785544031225044,-0.2547853221613851,-0.7632001185462371,-0.3309375456008491,0.4728768191365761,0.3450698610792582,-0.6026008223430641,-0.353240250737496,0.3679499210417425
0.0514757663138757,-0.9995628388630808,0.9964456243366472,-0.3971368738770925,-0.0845620827770779,-0.232013116704246,0.7825164922562213,0.1655059207313551,0.1123420648796112,0.1741602042335524,0.3753336317401518,-0.8855525226691767,-0.043977156138747,0.701136218611341,-0.2592048203694742,-0.7027343977352367,-0.4265434114808916,0.597771632284143,0.3488596632416475,-0.8915297653397815,-0.3373043686360313,0.371997621031936
0.0083393152428186,-0.9999653727634742,0.999997952806909,-0.4609788090197163,0.1233170635563273,-0.4517067302354904,0.7411811038487387,0.2524890229849096,-0.0921138951925124,0.1186502624164893,0.3888634273941184,-0.8767092804850944,-0.0375477280554889,0.6682652392171243,-0.2989779680257273,-0.829972679464053,-0.4089698479662071,0.4631718378520677,0.3634679297565653,-0.6863166174611918,-0.3391010896331666,0.3679624757280432
-0.0030141735738405,-0.9999277744195578,0.9999914144870716,-0.4753574176189327,0.0560367356151985,-0.4093678918135097,0.7183939480113466,0.2240860717131335,-0.067945990162721,0.1220525067605518,0.4869109729109636,-0.8917693948959797,-0.0442605487733685,0.6502860845953404,-0.3309464705262318,-0.7578588098303851,-0.2569892565857636,0.4866293529020298,0.4360778662565651,-0.6628913878793257,-0.3495182692015403,0.3679182560992315
-0.0075222054355515,-0.9999076918223884,0.9999484931134464,-0.4585232931916781,0.1378053125436407,-0.3829802281578077,0.7645922411365335,0.1749114990410609,-0.1872368603538682,0.187867072389746,0.476319177657492,-0.8898360247805222,-0.0506919126005318,0.6509247654553447,-0.2768622254384822,-0.7874870056747796,-0.404335103690903,0.5050370102134512,0.1510127502871658,-0.7969694223215493,-0.5402879863321991,0.3679889323394975
0.0425976703645716,-0.9995603044381368,0.9999106641413524,-0.4331650985505215,0.0256924958489824,-0.4291905538995967,0.721366768175971,0.2300642115882093,-0.1528825015901482,0.2180046458493141,0.3291217135442368,-0.9325468818099965,-0.0279377396087607,0.6925081657122919,-0.225735172432847,-0.7526934760708137,-0.4420274036731064,0.3113077225281046,0.4174398750310223,-0.6719933928712107,-0.3449362186097292,0.369887562227179
0.0142919055456765,-0.9999342300274308,0.9997356180358432,-0.4351792272445556,0.0128841486960729,-0.3560396909869246,0.6646164897306905,0.244870272694601,-0.1215318486645494,0.1752972423881387,0.4606606944217307,-0.8982100657530343,-0.1099943512965291,0.6865299816353497,-0.3747840384616493,-0.7376538898721157,-0.5230427263751195,0.4991636249139503,0.5305203877275844,-0.5907312253474388,-0.3782685625495895,0.3682051555914916
0.0018815345327909,-0.9998026363736382,0.999933929527003,-0.4164114619331816,0.1223376457493188,-0.4062261734417307,0.7285297113759259,0.1969905938026922,0.0727620746743752,0.2340406766124544,0.4483042121904211,-0.8872705330423643,-0.0250458863869238,0.6716654385866627,-0.28903439206035,-0.7004053045664859,-0.4148045212654271,0.5127387354703384,0.3340769406962104,-0.7357023272898704,-0.3558798993683908,0.3679799012964247
0.0010770970364822,-0.9998921694539034,0.9999986263227832,-0.4589186754777414,0.1403972745319751,-0.469020198930455,0.7261901566982351,0.2249008870613768,-0.0681629237987634,0.1515988166311034,0.4031838547005739,-0.8910967183089442,-0.035579808685441,0.611816815946051,-0.2836271562424852,-0.748842979015635,-0.3844137893626083,0.5692145969044953,0.3422782291938577,-0.7391232541401745,-0.3516351655650669,0.3679207774368324
0.012820514295486,-0.999747325326416,0.9999999825105264,-0.4360087346970904,0.0606758875786949,-0.3838758928819104,0.7334123119567195,0.2319713650746832,0.0261090109320355,0.1393246735829811,0.3135923931927492,-0.8931991479416637,-0.0552103041526623,0.650462203171912,-0.435519140437837,-0.7595060593184174,-0.3228961880936644,0.5012873866069357,0.3611149037164178,-0.7120179782554636,-0.3308218187914607,0.3681367697493525
0.0043192955503887,-0.9999237270536848,0.9964691733691852,-0.4155906509072022,0.0184293259041344,-0.3440970148024651,0.7266408041011929,0.2445068438168195,-0.0669745482325503,0.117097761012425,0.4131006782162066,-0.899337824541363,0.0135491584886311,0.6688371342354527,-0.3194112024114859,-0.7421928265873183,-0.4734148329514344,0.4616709220296348,0.3861185327603385,-0.7342125823155267,-0.3496320665856553,0.369227371866494
0.0108560237818304,-0.9998838446403616,0.9999981926501322,-0.4807260095066538,-0.0280279802678627,-0.3449177992338775,0.7250871340101852,0.2451509093041031,-0.1415428596274074,0.1615570833224101,0.4029971022569767,-0.9043757002379386,-0.0365861318991937,0.6630565310168899,-0.1924000681740063,-0.6934597136182115,-0.5046355031236011,0.514584470415568,0.3310151190860913,-0.7104709817575409,-0.3490037797568988,0.368040688332142
-0.0039452858866696,-0.9999836636428154,0.9999975855845004,-0.4817632156941985,0.0815799697401078,-0.4056472156581838,0.7418101693025688,0.2068409245646772,-0.01132378609722,0.2015163507601817,0.3871115953329762,-0.8467639548998508,-0.0676580121955796,0.6885678478371688,-0.2895866991708545,-0.6796040384862184,-0.3183400568213141,0.4909682362371658,0.3286928134303445,-0.6707236196489409,-0.350824288171196,0.3679019044453488
0.0042199085953119,-0.999989561011882,0.9999352231162792,-0.5450334874637615,0.1001473038949779,-0.4471410495823814,0.7288761948495425,0.226685064162325,-0.1348625730460546,0.2106387344763319,0.3842858640719527,-0.8752902273010061,-0.0043756974297024,0.6618572469567002,-0.0979547604682194,-0.739792819128315,-0.5043412029556634,0.6275214443372246,0.1250342092013505,-0.7962847216684132,-0.3472511355656042,0.3679249198590618
0.0027613737441852,-0.9999946395176998,0.9999893065907908,-0.4527356121893285,0.0169273912943629,-0.3980446376786058,0.7333939898589061,0.2240791088211894,-0.0489981477955888,0.1834243598829564,0.4070171464522745,-0.8899360758159595,-0.0390037375680551,0.6591608507261313,-0.2797262737249175,-0.7363662722863904,-0.4029448741694802,0.4970045135470059,0.3477310934467877,-0.7066074751300337,-0.3512918926211926,0.3678929722599721
-0.0679941947783674,-0.9970014055691868,0.9997412916348104,-0.4601741228209361,0.0841599880582513,-0.4132589042113198,0.7006727404008329,0.2277389483553484,-0.1079231633005389,0.1884668599459005,0.5013963409067621,-0.8928618914297453,-0.0230997133424646,0.4990155906278208,-0.2873623728862349,-0.7547200984814146,-0.2930013448397687,0.4029649756001607,0.3140986698147687,-0.4853651301556571,-0.3468375436178673,0.3736954935332998
0.0207913834902429,-0.99999668008424,0.9999992932345358,-0.4208352212775775,0.0083896602311698,-0.3469293332556631,0.7378662194218498,0.2468184326461737,-0.0326987572415536,0.1905316232802962,0.4787364402873404,-0.8858579238166193,-0.0306036730709795,0.6610384301882304,-0.2840194440982596,-0.7432750999767886,-0.4534480170742515,0.4827663162754642,0.3969190704083463,-0.6564577869770988,-0.356172338279924,0.3683131418486934
0.0238170059005324,-0.9998708112801308,0.9989145454159848,-0.3514799766624658,0.0775744200136578,-0.3319080073156618,0.7358217102918256,0.3566845725831856,-0.2601118749566991,0.1608247848023827,0.4648836014565949,-0.8260935819017189,-0.0123353082964731,0.6601203303110269,-0.2388196500759473,-0.8031480488213814,-0.4405937329934951,0.6385514136381092,0.3990473298873385,-0.7623461336297026,-0.3790662483703105,0.3688936458290821
-0.0026972581599774,-0.9998856334401596,0.9999919083604224,-0.4257288474067643,0.0087348520194472,-0.3100731137733558,0.7329932624582728,0.224628838842074,-0.06991845960071,0.0770212848771573,0.3975863428129005,-0.8936824480923754,-0.0384700061153897,0.6526078908099788,-0.2387701758307628,-0.6972337458473042,-0.370858492120345,0.6577722283721067,0.3539613450460689,-0.7515102222422413,-0.3555231784158938,0.3679317686273423
-0.0079475965911489,-0.9999532252782878,0.9999935759692063,-0.6640810174751219,0.0185068272045964,-0.4565788464344278,0.7248458746658811,0.3713239272096559,0.034881521196532,0.3067588763034855,0.4035376640181135,-0.9053828430045652,-0.0564308331614467,0.636482465477542,-0.2854265821467118,-0.7502291681483595,-0.5031200494946946,0.600216172135101,0.3399027589435179,-0.5759382153088024,-0.3741523449726849,0.3679621752704939
0.0007588441076881,-0.9999744753807368,0.9999999328654876,-0.4750395013328981,0.0832707403806816,-0.3664396717452083,0.7285692051709373,0.2248124253006093,-0.1134489072754519,0.1122727486796808,0.5029190086285957,-0.8595949829638632,-0.0309115491805714,0.7012277347090593,-0.3244118727425067,-0.7486981920976258,-0.3513317036879595,0.4948457714905809,0.3514109059233511,-0.6524975468638209,-0.3563608815351546,0.3678894318156288
0.0220471517078962,-0.999781922912968,0.9994830264514708,-0.3898844722054542,0.1232710169153983,-0.4121602606652023,0.7349726623553404,0.3045761362631033,0.0273998343089237,0.1774169768225737,0.4205998321656806,-0.883814552291917,0.0100848315253933,0.672068514426701,-0.2598003498688562,-0.6987662298979936,-0.4305655091428212,0.4590239095327155,0.362562801097986,-0.9373359548414724,-0.3528984295815498,0.368635907236731
0.0096718413145216,-0.9999816960044098,0.9999860533606758,-0.4335055040421486,0.0206051667104036,-0.3943195573427286,0.7344267883890689,0.2253003063435476,-0.0711960275304494,0.1034220651513687,0.4097252395692633,-0.8680394994011205,-0.0394983178839023,0.6701664583708359,-0.3041288678753726,-0.725756307811162,-0.3908873853373258,0.5493293529010513,0.3546335930822608,-0.7424226982822673,-0.341803236634496,0.3679848472119864
-0.0053510710107245,-0.999916782272,0.9999955442945152,-0.4475732414060023,0.0210410372879094,-0.3654423171716299,0.7510390137533394,0.2180533725181228,-0.1147470939824461,0.1582676991346017,0.351335928113506,-0.8924308840144473,-0.044169625282047,0.6657440662652336,-0.3458276089647162,-0.6885576149564495,-0.3033393181957518,0.5056607799237571,0.3846305510452724,-0.7484363780588416,-0.3500788776093251,0.3679403293903187
-0.0146333795928012,-0.999891033949368,0.9999873592436216,-0.437627732336205,0.1747543917406612,-0.3810329519615158,0.7401314245392266,0.2692236475420465,-0.1532125757064052,0.159699154270005,0.3624331401193388,-0.8894909235146629,-0.0312310250942053,0.6430479396374051,-0.2732719986354293,-0.7005435256938456,-0.4010678327188635,0.5346933065800431,0.2686882892343195,-0.8425324421047153,-0.5652860908902412,0.3681383005431448
-0.0520551962106298,-0.9998391977741858,0.999821034475867,-0.4840193220992247,-0.0722445348681095,-0.6840647691142502,0.7194629420994404,0.2341559805580433,0.1248166002449211,0.2242288932195446,0.4835531821037042,-0.9496731186101584,-0.0229625006899956,0.692794626626387,-0.2623192630214906,-0.7147561934423667,-0.4249320144250297,0.6244234793639769,0.5852808338724578,-0.6979887937830928,-0.4023590510005635,0.3707117421545673
-0.0018284223519443,-0.999987860650452,0.9998109530934228,-0.4600902745039689,0.0605161372643219,-0.3889023468873188,0.6344325315005724,0.1776067053272133,-0.1057272028077681,0.1575898581890495,0.4668044934347087,-0.8863828236156065,-0.045559796886123,0.6837072464222759,-0.3423242682006623,-0.7101752593813617,-0.5494946716881114,0.5568666331548839,0.237528943715664,-0.7613677507124913,-0.3385336695988473,0.3679568031846966
0.0005961859797773,-0.99994989065181,0.9999853918195526,-0.4518221618084697,0.0513635483962101,-0.3864263553925743,0.7375052437986338,0.1930196590976432,-0.0868093324289711,0.1604937237267681,0.4033766256755282,-0.8907348194861363,-0.0291010293734049,0.6744601373047179,-0.3061265908737693,-0.7381634090279494,-0.388546253738759,0.5365971078147367,0.3276771268855533,-0.7261255952770618,-0.3743576801780483,0.3679036053585063
0.0002857931732607,-0.9999874481197089,0.9999989875313589,-0.432012078272091,0.0443022522597855,-0.4178440941738747,0.7423300948164336,0.2242464178933506,-0.0835545455797483,0.1292231144211969,0.389153636461064,-0.8897216772240137,-0.0374359263539802,0.633167328671639,-0.2824086352186413,-0.715596536865614,-0.389017524384859,0.5200311863386122,0.346063655433815,-0.7052584226652365,-0.350526533237475,0.3678845129234514
-0.0019361209934117,-0.9999191296568368,0.9999999855509674,-0.5300669852385698,-0.0452607055520472,-0.4495208350826276,0.7171593319440581,0.2176145225215475,-0.0102045093861111,0.2207401881456519,0.3442561510139913,-0.8898247022498371,-0.0389027695989571,0.6701668079261147,-0.068705640163028,-0.7467021711966854,-0.5533795540311578,0.4986049434579525,0.3413937670448213,-0.6960878652912839,-0.3573909971025476,0.3679129467864123
